Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1
Timestamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Timestamp	Accelerometer X	Accelerometer Y	Accelerometer Z
RAW	RAW	RAW	RAW	CAL	CAL	CAL	CAL
No unit	No unit	No unit	No unit	mSecs	m/(sec^2)*	m/(sec^2)*	m/(sec^2)*
30721	1912	2102	657	18937,5305175781	-1,34653465346535	0,534653465346535	-13,7722772277228
30881	1916	2143	670	18942,4133300781	-1,30693069306931	0,940594059405941	-13,6435643564356
31041	1884	2125	690	18947,2961425781	-1,62376237623762	0,762376237623762	-13,4455445544554
31201	1888	2130	673	18952,1789550781	-1,58415841584158	0,811881188118812	-13,6138613861386
31361	1904	2104	663	18957,0617675781	-1,42574257425743	0,554455445544555	-13,7128712871287
31521	1902	2127	644	18961,9445800781	-1,44554455445545	0,782178217821782	-13,9009900990099
31681	1912	2113	657	18966,8273925781	-1,34653465346535	0,643564356435644	-13,7722772277228
31841	1916	2134	671	18971,7102050781	-1,30693069306931	0,851485148514851	-13,6336633663366
32001	1905	2151	675	18976,5930175781	-1,41584158415842	1,01980198019802	-13,5940594059406
32161	1886	2110	673	18981,4758300781	-1,6039603960396	0,613861386138614	-13,6138613861386
32321	1898	2093	659	18986,3586425781	-1,48514851485149	0,445544554455446	-13,7524752475248
32481	1905	2107	669	18991,2414550781	-1,41584158415842	0,584158415841584	-13,6534653465347
32641	1899	2128	665	18996,1242675781	-1,47524752475248	0,792079207920792	-13,6930693069307
32801	1916	2106	673	19001,0070800781	-1,30693069306931	0,574257425742574	-13,6138613861386
32961	1911	2099	652	19005,8898925781	-1,35643564356436	0,504950495049505	-13,8217821782178
33121	1886	2108	664	19010,7727050781	-1,6039603960396	0,594059405940594	-13,7029702970297
33281	1878	2111	665	19015,6555175781	-1,68316831683168	0,623762376237624	-13,6930693069307
33441	1889	2109	678	19020,5383300781	-1,57425742574257	0,603960396039604	-13,5643564356436
33601	1908	2107	663	19025,4211425781	-1,38613861386139	0,584158415841584	-13,7128712871287
33761	1859	2086	710	19030,3039550781	-1,87128712871287	0,376237623762376	-13,2475247524752
33921	1908	2134	671	19035,1867675781	-1,38613861386139	0,851485148514851	-13,6336633663366
34081	1873	2110	679	19040,0695800781	-1,73267326732673	0,613861386138614	-13,5544554455446
34241	1888	2114	666	19044,9523925781	-1,58415841584158	0,653465346534653	-13,6831683168317
34401	1900	2109	659	19049,8352050781	-1,46534653465347	0,603960396039604	-13,7524752475248
34561	1899	2094	675	19054,7180175781	-1,47524752475248	0,455445544554455	-13,5940594059406
34721	1888	2125	657	19059,6008300781	-1,58415841584158	0,762376237623762	-13,7722772277228
34881	1892	2092	687	19064,4836425781	-1,54455445544554	0,435643564356436	-13,4752475247525
35041	1885	2132	654	19069,3664550781	-1,61386138613861	0,831683168316832	-13,8019801980198
35201	1886	2113	660	19074,2492675781	-1,6039603960396	0,643564356435644	-13,7425742574257
35361	1894	2084	675	19079,1320800781	-1,52475247524752	0,356435643564356	-13,5940594059406
35521	1899	2124	663	19084,0148925781	-1,47524752475248	0,752475247524752	-13,7128712871287
35681	1887	2119	696	19088,8977050781	-1,59405940594059	0,702970297029703	-13,3861386138614
35841	1916	2111	673	19093,7805175781	-1,30693069306931	0,623762376237624	-13,6138613861386
36001	1895	2099	672	19098,6633300781	-1,51485148514851	0,504950495049505	-13,6237623762376
36161	1891	2110	671	19103,5461425781	-1,55445544554455	0,613861386138614	-13,6336633663366
36321	1910	2117	675	19108,4289550781	-1,36633663366337	0,683168316831683	-13,5940594059406
36481	1894	2103	670	19113,3117675781	-1,52475247524752	0,544554455445545	-13,6435643564356
36641	1904	2118	656	19118,1945800781	-1,42574257425743	0,693069306930693	-13,7821782178218
36801	1889	2122	659	19123,0773925781	-1,57425742574257	0,732673267326733	-13,7524752475248
36961	1896	2097	682	19127,9602050781	-1,50495049504951	0,485148514851485	-13,5247524752475
37121	1904	2098	675	19132,8430175781	-1,42574257425743	0,495049504950495	-13,5940594059406
37281	1890	2134	648	19137,7258300781	-1,56435643564356	0,851485148514851	-13,8613861386139
37441	1888	2119	641	19142,6086425781	-1,58415841584158	0,702970297029703	-13,9306930693069
37601	1888	2119	672	19147,4914550781	-1,58415841584158	0,702970297029703	-13,6237623762376
37761	1905	2102	668	19152,3742675781	-1,41584158415842	0,534653465346535	-13,6633663366337
37921	1888	2111	678	19157,2570800781	-1,58415841584158	0,623762376237624	-13,5643564356436
38081	1904	2105	676	19162,1398925781	-1,42574257425743	0,564356435643564	-13,5841584158416
38241	1889	2085	677	19167,0227050781	-1,57425742574257	0,366336633663366	-13,5742574257426
38401	1915	2094	674	19171,9055175781	-1,31683168316832	0,455445544554455	-13,6039603960396
38561	1890	2114	671	19176,7883300781	-1,56435643564356	0,653465346534653	-13,6336633663366
38721	1877	2130	664	19181,6711425781	-1,69306930693069	0,811881188118812	-13,7029702970297
38881	1890	2125	676	19186,5539550781	-1,56435643564356	0,762376237623762	-13,5841584158416
39041	1896	2107	662	19191,4367675781	-1,50495049504951	0,584158415841584	-13,7227722772277
39201	1913	2109	651	19196,3195800781	-1,33663366336634	0,603960396039604	-13,8316831683168
39361	1889	2119	692	19201,2023925781	-1,57425742574257	0,702970297029703	-13,4257425742574
39521	1902	2115	664	19206,0852050781	-1,44554455445545	0,663366336633663	-13,7029702970297
39681	1908	2111	653	19210,9680175781	-1,38613861386139	0,623762376237624	-13,8118811881188
39841	1896	2129	667	19215,8508300781	-1,50495049504951	0,801980198019802	-13,6732673267327
40001	1910	2111	676	19220,7336425781	-1,36633663366337	0,623762376237624	-13,5841584158416
40161	1886	2098	650	19225,6164550781	-1,6039603960396	0,495049504950495	-13,8415841584158
40321	1872	2104	674	19230,4992675781	-1,74257425742574	0,554455445544555	-13,6039603960396
40481	1908	2118	686	19235,3820800781	-1,38613861386139	0,693069306930693	-13,4851485148515
40641	1905	2147	664	19240,2648925781	-1,41584158415842	0,98019801980198	-13,7029702970297
40801	1883	2113	664	19245,1477050781	-1,63366336633663	0,643564356435644	-13,7029702970297
40961	1888	2122	686	19250,0305175781	-1,58415841584158	0,732673267326733	-13,4851485148515
41121	1901	2122	684	19254,9133300781	-1,45544554455446	0,732673267326733	-13,5049504950495
41281	1908	2119	667	19259,7961425781	-1,38613861386139	0,702970297029703	-13,6732673267327
41441	1875	2111	661	19264,6789550781	-1,71287128712871	0,623762376237624	-13,7326732673267
41601	1910	2115	668	19269,5617675781	-1,36633663366337	0,663366336633663	-13,6633663366337
41761	1891	2094	672	19274,4445800781	-1,55445544554455	0,455445544554455	-13,6237623762376
41921	1902	2112	674	19279,3273925781	-1,44554455445545	0,633663366336634	-13,6039603960396
42081	1895	2108	668	19284,2102050781	-1,51485148514851	0,594059405940594	-13,6633663366337
42241	1917	2094	676	19289,0930175781	-1,2970297029703	0,455445544554455	-13,5841584158416
42401	1906	2115	625	19293,9758300781	-1,40594059405941	0,663366336633663	-14,0891089108911
42561	1908	2118	663	19298,8586425781	-1,38613861386139	0,693069306930693	-13,7128712871287
42721	1874	2127	663	19303,7414550781	-1,72277227722772	0,782178217821782	-13,7128712871287
42881	1907	2117	677	19308,6242675781	-1,3960396039604	0,683168316831683	-13,5742574257426
43041	1882	2111	675	19313,5070800781	-1,64356435643564	0,623762376237624	-13,5940594059406
43201	1893	2116	666	19318,3898925781	-1,53465346534653	0,673267326732673	-13,6831683168317
43361	1888	2125	679	19323,2727050781	-1,58415841584158	0,762376237623762	-13,5544554455446
43521	1917	2121	671	19328,1555175781	-1,2970297029703	0,722772277227723	-13,6336633663366
43681	1903	2106	660	19333,0383300781	-1,43564356435644	0,574257425742574	-13,7425742574257
43841	1902	2121	703	19337,9211425781	-1,44554455445545	0,722772277227723	-13,3168316831683
44001	1900	2110	666	19342,8039550781	-1,46534653465347	0,613861386138614	-13,6831683168317
44161	1874	2084	662	19347,6867675781	-1,72277227722772	0,356435643564356	-13,7227722772277
44321	1893	2109	664	19352,5695800781	-1,53465346534653	0,603960396039604	-13,7029702970297
44481	1900	2119	675	19357,4523925781	-1,46534653465347	0,702970297029703	-13,5940594059406
44641	1901	2103	684	19362,3352050781	-1,45544554455446	0,544554455445545	-13,5049504950495
44801	1913	2100	657	19367,2180175781	-1,33663366336634	0,514851485148515	-13,7722772277228
44961	1899	2103	680	19372,1008300781	-1,47524752475248	0,544554455445545	-13,5445544554455
45121	1888	2107	689	19376,9836425781	-1,58415841584158	0,584158415841584	-13,4554455445545
45281	1908	2118	660	19381,8664550781	-1,38613861386139	0,693069306930693	-13,7425742574257
45441	1912	2135	680	19386,7492675781	-1,34653465346535	0,861386138613861	-13,5445544554455
45601	1927	2106	673	19391,6320800781	-1,1980198019802	0,574257425742574	-13,6138613861386
45761	1912	2113	647	19396,5148925781	-1,34653465346535	0,643564356435644	-13,8712871287129
45921	1913	2107	666	19401,3977050781	-1,33663366336634	0,584158415841584	-13,6831683168317
46081	1894	2101	683	19406,2805175781	-1,52475247524752	0,524752475247525	-13,5148514851485
46241	1905	2114	672	19411,1633300781	-1,41584158415842	0,653465346534653	-13,6237623762376
46401	1895	2101	680	19416,0461425781	-1,51485148514851	0,524752475247525	-13,5445544554455
46561	1906	2124	674	19420,9289550781	-1,40594059405941	0,752475247524752	-13,6039603960396
46721	1892	2111	658	19425,8117675781	-1,54455445544554	0,623762376237624	-13,7623762376238
46881	1905	2123	650	19430,6945800781	-1,41584158415842	0,742574257425743	-13,8415841584158
47041	1893	2116	659	19435,5773925781	-1,53465346534653	0,673267326732673	-13,7524752475248
47201	1872	2096	672	19440,4602050781	-1,74257425742574	0,475247524752475	-13,6237623762376
47361	1912	2104	663	19445,3430175781	-1,34653465346535	0,554455445544555	-13,7128712871287
47521	1884	2107	677	19450,2258300781	-1,62376237623762	0,584158415841584	-13,5742574257426
47681	1902	2113	657	19455,1086425781	-1,44554455445545	0,643564356435644	-13,7722772277228
47841	1909	2123	676	19459,9914550781	-1,37623762376238	0,742574257425743	-13,5841584158416
48001	1900	2113	680	19464,8742675781	-1,46534653465347	0,643564356435644	-13,5445544554455
48161	1893	2113	679	19469,7570800781	-1,53465346534653	0,643564356435644	-13,5544554455446
48321	1880	2106	684	19474,6398925781	-1,66336633663366	0,574257425742574	-13,5049504950495
48481	1887	2126	672	19479,5227050781	-1,59405940594059	0,772277227722772	-13,6237623762376
48641	1914	2130	690	19484,4055175781	-1,32673267326733	0,811881188118812	-13,4455445544554
48801	1916	2109	704	19489,2883300781	-1,30693069306931	0,603960396039604	-13,3069306930693
48961	1914	2083	671	19494,1711425781	-1,32673267326733	0,346534653465347	-13,6336633663366
49121	1904	2103	713	19499,0539550781	-1,42574257425743	0,544554455445545	-13,2178217821782
49281	1897	2115	667	19503,9367675781	-1,4950495049505	0,663366336633663	-13,6732673267327
49441	1890	2115	681	19508,8195800781	-1,56435643564356	0,663366336633663	-13,5346534653465
49601	1884	2117	651	19513,7023925781	-1,62376237623762	0,683168316831683	-13,8316831683168
49761	1915	2120	658	19518,5852050781	-1,31683168316832	0,712871287128713	-13,7623762376238
49921	1899	2107	676	19523,4680175781	-1,47524752475248	0,584158415841584	-13,5841584158416
50081	1907	2085	656	19528,3508300781	-1,3960396039604	0,366336633663366	-13,7821782178218
50241	1876	2105	682	19533,2336425781	-1,7029702970297	0,564356435643564	-13,5247524752475
50401	1893	2090	672	19538,1164550781	-1,53465346534653	0,415841584158416	-13,6237623762376
50561	1889	2107	656	19542,9992675781	-1,57425742574257	0,584158415841584	-13,7821782178218
50721	1902	2126	671	19547,8820800781	-1,44554455445545	0,772277227722772	-13,6336633663366
50881	1921	2103	670	19552,7648925781	-1,25742574257426	0,544554455445545	-13,6435643564356
51041	1903	2110	651	19557,6477050781	-1,43564356435644	0,613861386138614	-13,8316831683168
51201	1924	2097	676	19562,5305175781	-1,22772277227723	0,485148514851485	-13,5841584158416
51361	1900	2118	674	19567,4133300781	-1,46534653465347	0,693069306930693	-13,6039603960396
51521	1917	2094	674	19572,2961425781	-1,2970297029703	0,455445544554455	-13,6039603960396
51681	1893	2109	664	19577,1789550781	-1,53465346534653	0,603960396039604	-13,7029702970297
51841	1885	2093	666	19582,0617675781	-1,61386138613861	0,445544554455446	-13,6831683168317
52001	1904	2119	672	19586,9445800781	-1,42574257425743	0,702970297029703	-13,6237623762376
52161	1908	2127	679	19591,8273925781	-1,38613861386139	0,782178217821782	-13,5544554455446
52321	1907	2128	660	19596,7102050781	-1,3960396039604	0,792079207920792	-13,7425742574257
52481	1890	2081	693	19601,5930175781	-1,56435643564356	0,326732673267327	-13,4158415841584
52641	1885	2107	663	19606,4758300781	-1,61386138613861	0,584158415841584	-13,7128712871287
52801	1889	2103	662	19611,3586425781	-1,57425742574257	0,544554455445545	-13,7227722772277
52961	1886	2126	665	19616,2414550781	-1,6039603960396	0,772277227722772	-13,6930693069307
53121	1903	2113	692	19621,1242675781	-1,43564356435644	0,643564356435644	-13,4257425742574
53281	1907	2111	670	19626,0070800781	-1,3960396039604	0,623762376237624	-13,6435643564356
53441	1883	2110	667	19630,8898925781	-1,63366336633663	0,613861386138614	-13,6732673267327
53601	1897	2102	659	19635,7727050781	-1,4950495049505	0,534653465346535	-13,7524752475248
53761	1909	2110	675	19640,6555175781	-1,37623762376238	0,613861386138614	-13,5940594059406
53921	1891	2105	681	19645,5383300781	-1,55445544554455	0,564356435643564	-13,5346534653465
54081	1907	2117	682	19650,4211425781	-1,3960396039604	0,683168316831683	-13,5247524752475
54241	1924	2107	678	19655,3039550781	-1,22772277227723	0,584158415841584	-13,5643564356436
54401	1898	2111	635	19660,1867675781	-1,48514851485149	0,623762376237624	-13,990099009901
54561	1910	2117	654	19665,0695800781	-1,36633663366337	0,683168316831683	-13,8019801980198
54721	1904	2116	675	19669,9523925781	-1,42574257425743	0,673267326732673	-13,5940594059406
54881	1894	2109	684	19674,8352050781	-1,52475247524752	0,603960396039604	-13,5049504950495
55041	1902	2106	665	19679,7180175781	-1,44554455445545	0,574257425742574	-13,6930693069307
55201	1889	2112	660	19684,6008300781	-1,57425742574257	0,633663366336634	-13,7425742574257
55361	1890	2116	649	19689,4836425781	-1,56435643564356	0,673267326732673	-13,8514851485149
55521	1912	2091	674	19694,3664550781	-1,34653465346535	0,425742574257426	-13,6039603960396
55681	1908	2117	671	19699,2492675781	-1,38613861386139	0,683168316831683	-13,6336633663366
55841	1900	2114	668	19704,1320800781	-1,46534653465347	0,653465346534653	-13,6633663366337
56001	1888	2102	672	19709,0148925781	-1,58415841584158	0,534653465346535	-13,6237623762376
56161	1908	2121	666	19713,8977050781	-1,38613861386139	0,722772277227723	-13,6831683168317
56321	1905	2118	650	19718,7805175781	-1,41584158415842	0,693069306930693	-13,8415841584158
56481	1904	2107	667	19723,6633300781	-1,42574257425743	0,584158415841584	-13,6732673267327
56641	1888	2119	672	19728,5461425781	-1,58415841584158	0,702970297029703	-13,6237623762376
56801	1896	2112	674	19733,4289550781	-1,50495049504951	0,633663366336634	-13,6039603960396
56961	1903	2120	654	19738,3117675781	-1,43564356435644	0,712871287128713	-13,8019801980198
57121	1897	2108	662	19743,1945800781	-1,4950495049505	0,594059405940594	-13,7227722772277
57281	1889	2095	679	19748,0773925781	-1,57425742574257	0,465346534653465	-13,5544554455446
57441	1916	2099	685	19752,9602050781	-1,30693069306931	0,504950495049505	-13,4950495049505
57601	1882	2111	681	19757,8430175781	-1,64356435643564	0,623762376237624	-13,5346534653465
57761	1912	2103	688	19762,7258300781	-1,34653465346535	0,544554455445545	-13,4653465346535
57921	1920	2118	676	19767,6086425781	-1,26732673267327	0,693069306930693	-13,5841584158416
58081	1888	2127	648	19772,4914550781	-1,58415841584158	0,782178217821782	-13,8613861386139
58241	1906	2095	651	19777,3742675781	-1,40594059405941	0,465346534653465	-13,8316831683168
58401	1896	2120	662	19782,2570800781	-1,50495049504951	0,712871287128713	-13,7227722772277
58561	1910	2108	673	19787,1398925781	-1,36633663366337	0,594059405940594	-13,6138613861386
58721	1877	2103	661	19792,0227050781	-1,69306930693069	0,544554455445545	-13,7326732673267
58881	1886	2125	666	19796,9055175781	-1,6039603960396	0,762376237623762	-13,6831683168317
59041	1872	2112	664	19801,7883300781	-1,74257425742574	0,633663366336634	-13,7029702970297
59201	1889	2082	664	19806,6711425781	-1,57425742574257	0,336633663366337	-13,7029702970297
59361	1927	2117	668	19811,5539550781	-1,1980198019802	0,683168316831683	-13,6633663366337
59521	1890	2116	683	19816,4367675781	-1,56435643564356	0,673267326732673	-13,5148514851485
59681	1905	2091	664	19821,3195800781	-1,41584158415842	0,425742574257426	-13,7029702970297
59841	1893	2109	678	19826,2023925781	-1,53465346534653	0,603960396039604	-13,5643564356436
60001	1922	2103	661	19831,0852050781	-1,24752475247525	0,544554455445545	-13,7326732673267
60161	1893	2125	672	19835,9680175781	-1,53465346534653	0,762376237623762	-13,6237623762376
60321	1899	2112	666	19840,8508300781	-1,47524752475248	0,633663366336634	-13,6831683168317
60481	1893	2118	663	19845,7336425781	-1,53465346534653	0,693069306930693	-13,7128712871287
60641	1898	2118	663	19850,6164550781	-1,48514851485149	0,693069306930693	-13,7128712871287
60801	1902	2109	639	19855,4992675781	-1,44554455445545	0,603960396039604	-13,950495049505
60961	1885	2124	688	19860,3820800781	-1,61386138613861	0,752475247524752	-13,4653465346535
61121	1909	2081	681	19865,2648925781	-1,37623762376238	0,326732673267327	-13,5346534653465
